,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
1680,Lower-Right Glass,2019-05-17--06-12-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:12:35,"[902, 1110, 67, 61]",0.02647923247888978,0.09098529492710679,0.21206000459602906,0.026556637469212784,0.09137666036957447,0.2130134097043578,0.026414943913426754,0.09037978766342675,0.21098525641342675,False,False,False,0.015672756413426754,0.07328994391342675,0.17387588141342675,0.050829006413426754,0.18120010016342675,0.43852431891342675,0.003724516067004244,0.007981797542279906,0.018366888719834187,0.14024802919127433,0.08735050624522048,0.08622409615115624,0.036180568913426754,0.11479385016342675,0.26762588141342675,0.032274318913426754,0.10258681891342675,0.23735244391342675,0.031297756413426754,0.09916885016342675,0.22953994391342675,0.028368068913426754,0.09477431891342675,0.21977431891342675,0.026414943913426754,0.09037978766342675,0.21098525641342675,0.024461818913426754,0.08647353766342675,0.20317275641342675
1681,Type 1 Chemistry Dry Unsaturated,2019-05-17--06-12-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:12:35,"[870, 470, 15, 55]",0.2543375291406995,0.16880840982251763,0.23130677448754586,0.25433752914070273,0.16880840982251744,0.2314907014891869,0.25395400641342675,0.16752822516342675,0.22856338141342675,False,False,False,0.21489150641342675,0.14555556891342675,0.19633681891342675,0.29594619391342675,0.20073135016342675,0.31645400641342675,0.014974270586784933,0.008967536472371189,0.016707998933325415,0.058875584100296016,0.05312256943714782,0.07217568060333454,0.28789931891342674,0.19526260016342672,0.27836806891342675,0.27739150641342675,0.18608291266342675,0.26274306891342675,0.27446181891342675,0.18071181891342675,0.25590713141342675,0.26567275641342675,0.17387588141342675,0.23930556891342675,0.25395400641342675,0.16752822516342675,0.22856338141342675,0.24321181891342675,0.16264541266342675,0.21977431891342675
1682,Light Pipe Reflection,2019-05-17--06-12-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:12:35,"[195, 500, 40, 300]",0.13240217225356674,0.47410687913478083,0.8801723269833239,0.13242511643943836,0.47410687913484206,0.8798172062833098,0.13774306891342675,0.49565322516342675,0.9365711939134268,False,False,False,0.055711818913426754,0.21879775641342675,0.48442275641342675,0.27055556891342675,0.8345204126634268,0.9365711939134268,0.029070419908549926,0.10372761773215503,0.10933179866673524,0.21952346118453012,0.2187853041099907,0.12426649295550299,0.19731338141342675,0.716366115788427,0.9365711939134268,0.17485244391342675,0.6265370142259264,0.9365711939134268,0.16313369391342675,0.5776844751634268,0.9365711939134268,0.15043838141342675,0.5376454126634268,0.9365711939134268,0.13774306891342675,0.49565322516342675,0.9365711939134268,0.11723525641342675,0.41606338141342675,0.9014149439134268
1683,Reflectance Standard Dry,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[912, 121, 330, 222]",0.013663031106453635,0.040811291463685756,0.100108151883804,0.014238545213597542,0.042362852048847585,0.10324653846971048,0.012743068913426754,0.038133693913426754,0.09379775641342675,False,False,False,0.002000881413426754,0.009325100163426754,0.014696193913426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015334240963918826,0.032016317475748936,0.049911355306180856,1.0769527879347474,0.7557639754479158,0.4834191639347153,0.031297756413426754,0.09546279547592845,0.23539931891342675,0.020555568913426754,0.061082912663426754,0.15043838141342675,0.018602443913426754,0.05278213141342675,0.12895400641342675,0.015672756413426754,0.044481350163426754,0.10746963141342675,0.012743068913426754,0.038133693913426754,0.09379775641342675,0.010789943913426754,0.033739162663426754,0.08500869391342675
1684,OO DO patch Wet,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[893, 770, 167, 269]",0.03986925870668539,0.07479316304476234,0.16408528122720129,0.039916257967440624,0.07509380091250002,0.16500706004137253,0.039110256413426754,0.07426650641342675,0.16313369391342675,False,False,False,0.015672756413426754,0.048875881413426754,0.10453994391342675,0.28325088141342675,0.7217274439134268,0.9365711939134268,0.007466495444118058,0.013715995793715555,0.030458870657083817,0.18705399314255408,0.18265150554434656,0.18459131778632265,0.05766494391342675,0.10209853766342675,0.23539931891342675,0.05180556891342676,0.09282119391342675,0.20707900641342675,0.049852443913426754,0.08940322516342675,0.19536025641342675,0.044969631413426754,0.08354385016342675,0.17973525641342675,0.039110256413426754,0.07426650641342675,0.16313369391342675,0.035204006413426754,0.06547744391342675,0.14555556891342675
1685,Type 1 Chemistry Hand Applied Dry,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[1022, 497, 244, 191]",0.2735690318529837,0.44643202940846927,0.8813378987661911,0.2736651086995336,0.4464778320742841,0.8812767684075279,0.26469619391342675,0.43315322516342675,0.9121571314134268,False,False,False,0.16606338141342675,0.27739150641342675,0.6182118189134268,0.48442275641342675,0.7886219751634268,0.9365711939134268,0.04878160994487573,0.06967900671829572,0.06352734955724616,0.1782529390636888,0.1560637543740417,0.07208558291175704,0.41801650641342675,0.6167469751634268,0.9365711939134268,0.36821181891342675,0.5757313501634268,0.9365711939134268,0.33891494391342675,0.5483876001634268,0.9365711939134268,0.30375869391342675,0.49760635016342675,0.9365711939134268,0.26469619391342675,0.43315322516342675,0.9121571314134268,0.23637588141342675,0.39018447516342675,0.8271961939134268
1686,Type 1 Chemistry Thin Back Wet,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[569, 401, 137, 213]",0.1802214627191156,0.37290097983651416,0.888583545899512,0.1802252946125666,0.37300439116193906,0.8885591968628003,0.18168838141342675,0.38041885016342675,0.9307118189134268,False,False,False,0.13286025641342675,0.26811416266342675,0.6504383814134268,0.29203994391342675,0.5937977564134268,0.9365711939134268,0.014363706307618532,0.033854670938112646,0.06843002722420354,0.07969861466170128,0.09076212436173361,0.07701234477771053,0.20903213141342675,0.43412978766342675,0.9365711939134268,0.20219619391342675,0.41655166266342675,0.9365711939134268,0.19731338141342675,0.40922744391342675,0.9365711939134268,0.19047744391342675,0.39653213141342675,0.9365711939134268,0.18168838141342675,0.38041885016342675,0.9307118189134268,0.16996963141342675,0.35307510016342675,0.8545399439134268
1687,Type 1 Chemistry Thick Back Wet,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[473, 775, 293, 155]",0.178507574149332,0.31477862345386837,0.6862657856300951,0.1787458565731446,0.31811886108709214,0.6862657856302083,0.17680556891342675,0.31108291266342675,0.6758290064134268,False,False,False,0.08403213141342675,0.15873916266342675,0.33500869391342675,0.49418838141342675,0.9365711939134268,0.9365711939134268,0.02643415232266351,0.059951529565796975,0.10071876996786383,0.14788679765478305,0.18845638187225844,0.14676350195044657,0.25395400641342675,0.5409950220384271,0.9365711939134267,0.22758681891342675,0.40776260016342675,0.8965321314134268,0.21196181891342675,0.37729385016342604,0.8223133814134268,0.19340713141342675,0.34233291266342675,0.7412586939134268,0.17680556891342675,0.31108291266342675,0.6758290064134268,0.16020400641342675,0.28227431891342675,0.6191883814134268
1688,Upper Glass,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[614, 137, 120, 63]",0.019797819634771934,0.06769033453842674,0.1678996371734107,0.019841102354234193,0.06800436396965126,0.16880124413662775,0.019579006413426754,0.06743056891342675,0.16703994391342675,False,False,False,0.009813381413426754,0.051805568913426754,0.13090713141342675,0.048875881413426754,0.21049697516342675,0.42387588141342675,0.0030824467459970263,0.006558808510937526,0.015979737580616007,0.15535662741738823,0.09644687676021155,0.09466599409469995,0.028368068913426754,0.09184463141342675,0.22953994391342675,0.025438381413426754,0.07768447516342675,0.19340713141342675,0.023485256413426754,0.07426650641342675,0.18364150641342675,0.021532131413426754,0.07084853766342675,0.17485244391342675,0.019579006413426754,0.06743056891342675,0.16703994391342675,0.017625881413426754,0.06401260016342675,0.15922744391342675
1689,Left Glass,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[415, 466, 70, 76]",0.021038157527567405,0.07862843632405658,0.20785925727786403,0.02104550224284328,0.07881165223697681,0.20853100065684813,0.020555568913426754,0.07817275641342675,0.20610244391342675,False,False,False,0.010789943913426754,0.061571193913426754,0.16606338141342675,0.047899318913426754,0.12748916266342675,0.36332900641342675,0.002991867385133534,0.005770136414614634,0.015561927780440228,0.14216184297293008,0.0732142551365952,0.07462644753740204,0.028368068913426754,0.09721572516342675,0.26274306891342675,0.026414943913426754,0.08842666266342675,0.23539931891342675,0.024461818913426754,0.08549697516342675,0.22563369391342675,0.022508693913426754,0.08159072516342675,0.21489150641342675,0.020555568913426754,0.07817275641342675,0.20610244391342675,0.018602443913426754,0.07524306891342675,0.19926650641342675
1690,Lower-Left Glass,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[636, 1087, 110, 55]",0.024366153666037397,0.08390626227442691,0.20054931085528335,0.02441775253946016,0.0841808756024838,0.20126159938862434,0.024461818913426754,0.08354385016342675,0.19926650641342675,False,False,False,0.014696193913426754,0.06791885016342675,0.16996963141342675,0.046922756413426754,0.14946181891342675,0.40825088141342675,0.0033976665422278977,0.006423513831133961,0.01582474993349104,0.13914739027423262,0.07630609428995333,0.07862776596013418,0.033250881413426754,0.10405166266342675,0.25200088141342675,0.030321193913426754,0.09379775641342675,0.22465713141342675,0.028368068913426754,0.09086806891342675,0.21684463141342675,0.026414943913426754,0.08696181891342675,0.20805556891342675,0.024461818913426754,0.08354385016342675,0.19926650641342675,0.022508693913426754,0.08012588141342675,0.19243056891342675
1691,Lower-Right Glass,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[902, 1110, 67, 61]",0.02649039576221262,0.09103496356509133,0.2119659069613214,0.026546840781544553,0.09143388736217296,0.21284853861920974,0.026414943913426754,0.09037978766342675,0.21000869391342675,False,False,False,0.014696193913426754,0.07426650641342675,0.17289931891342675,0.057664943913426754,0.17680556891342675,0.44926650641342675,0.0037759877324254065,0.007845925183372581,0.01839641284360944,0.14223868532976192,0.08580981745088213,0.08642959431598912,0.036180568913426754,0.11583877203842669,0.27641494391342675,0.032274318913426754,0.10292861578842666,0.23901260016342657,0.031297756413426754,0.09916885016342675,0.22953994391342675,0.028368068913426754,0.09477431891342675,0.21928603766342675,0.026414943913426754,0.09037978766342675,0.21000869391342675,0.024461818913426754,0.08696181891342675,0.20219619391342675
1692,Type 1 Chemistry Dry Unsaturated,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[870, 470, 15, 55]",0.2542759761103965,0.16862256701948733,0.23075235099777144,0.2542759761103997,0.16862256701948714,0.23083255754979295,0.25395400641342675,0.16703994391342675,0.22758681891342675,False,False,False,0.21684463141342675,0.14750869391342675,0.18754775641342675,0.29692275641342675,0.19877822516342675,0.29692275641342675,0.014403544894190747,0.008985967060913562,0.016396685534005206,0.05664532337863141,0.05329041788264962,0.07103281143721796,0.28813369391342675,0.19340713141342675,0.28180556891342673,0.2791493189134267,0.18647353766342672,0.26078994391342675,0.27309463141342677,0.18120010016342675,0.25395400641342675,0.26469619391342675,0.17338760016342675,0.24028213141342675,0.25395400641342675,0.16703994391342675,0.22758681891342675,0.24418838141342675,0.16215713141342675,0.21879775641342675
1693,Light Pipe Reflection,2019-05-17--06-17-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:17:35,"[195, 500, 40, 300]",0.132410230237189,0.4739280868170725,0.879950925840384,0.13243138271548,0.47392808681713366,0.8797195500333099,0.13774306891342675,0.49614150641342675,0.9365711939134268,False,False,False,0.057664943913426754,0.22026260016342675,0.46782119391342675,0.26078994391342675,0.8149891626634268,0.9365711939134268,0.029023791813445454,0.10369571125507987,0.10956736358677907,0.21916098147069216,0.21880051876961476,0.12454806032516884,0.19633681891342675,0.7153797876634268,0.9365711939134268,0.17485244391342675,0.6260487329759264,0.9365711939134268,0.16313369391342675,0.5781727564134268,0.9365711939134268,0.15043838141342675,0.5376454126634268,0.9365711939134268,0.13774306891342675,0.49614150641342675,0.9365711939134268,0.11723525641342675,0.41557510016342675,0.9004383814134268
1694,Reflectance Standard Dry,2019-05-17--06-22-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:22:35,"[912, 121, 330, 222]",0.013658284610337126,0.04078763493989799,0.10011083541132454,0.014238198631219704,0.042348842122728166,0.10325796235808749,0.012743068913426754,0.038133693913426754,0.09379775641342675,False,False,False,0.002977443913426754,0.011766506413426754,0.017625881413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.01539793686636669,0.031996148690908804,0.04996796886768741,1.0814525955975962,0.7555377452394813,0.4839139542033948,0.030321193913426754,0.09623916266342675,0.23637588141342675,0.020555568913426754,0.061082912663426754,0.15043838141342675,0.018602443913426754,0.05278213141342675,0.12895400641342675,0.015672756413426754,0.044481350163426754,0.10746963141342675,0.012743068913426754,0.038133693913426754,0.09379775641342675,0.010789943913426754,0.033739162663426754,0.08500869391342675
1695,OO DO patch Wet,2019-05-17--06-22-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:22:35,"[893, 770, 167, 269]",0.03977504032700055,0.07477262889761666,0.1640862388265324,0.03982239075298497,0.07506711679815434,0.1650201901473316,0.039110256413426754,0.07377822516342675,0.16215713141342675,False,False,False,0.014696193913426754,0.047899318913426754,0.10746963141342675,0.29399306891342675,0.7041493189134268,0.9365711939134268,0.007496092751584699,0.013670318012308837,0.030491612491841194,0.1882381396456669,0.1821079401393094,0.18477504155472121,0.05766494391342675,0.10209853766342675,0.23539931891342675,0.05180556891342676,0.09282119391342675,0.20707900641342675,0.048875881413426754,0.08940322516342675,0.19536025641342675,0.044969631413426754,0.08354385016342675,0.17973525641342675,0.039110256413426754,0.07377822516342675,0.16215713141342675,0.034227443913426754,0.06547744391342675,0.14555556891342675
1696,Type 1 Chemistry Hand Applied Dry,2019-05-17--06-22-30_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-17 06:22:35,"[1022, 497, 244, 191]",0.2735780487196741,0.4464638380577823,0.8813698438109501,0.2736787710192916,0.4465217421832608,0.8813282326058797,0.26469619391342675,0.43315322516342675,0.9121571314134268,False,False,False,0.16313369391342675,0.27543838141342675,0.6182118189134268,0.49418838141342675,0.7969227564134268,0.9365711939134268,0.04876396402887822,0.06964401389559477,0.06355890797199638,0.17817956375374416,0.15597003979038399,0.0721171813412441,0.41703994391342675,0.6177088892259274,0.9365711939134268,0.36918838141342675,0.5757313501634268,0.9365711939134268,0.33891494391342675,0.5478993189134268,0.9365711939134268,0.30278213141342675,0.49809463141342675,0.9365711939134268,0.26469619391342675,0.43315322516342675,0.9121571314134268,0.23637588141342675,0.39018447516342675,0.8281727564134268
