,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
1729,Type 1 Chemistry Hand Applied Dry,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[1022, 497, 244, 191]",0.1596267885210436,0.26044875590972993,0.5450314434117203,0.15971951792404146,0.2604917616893511,0.5451356537439673,0.15434463141342675,0.25151260016342675,0.5234852564134268,False,False,False,0.09086806891342675,0.15922744391342675,0.35551650641342675,0.29203994391342675,0.49125869391342675,0.9365711939134268,0.029866503567714586,0.04261964033099021,0.0908817363463499,0.18699344924092706,0.16361223884621798,0.16671398343179022,0.25004775641342675,0.37211806891342675,0.7998524439134268,0.21879775641342675,0.33989150641342675,0.7217274439134268,0.19926650641342675,0.32133681891342675,0.6719227564134268,0.17680556891342675,0.29008681891342675,0.6045399439134268,0.15434463141342675,0.25151260016342675,0.5234852564134268,0.13676650641342675,0.22661025641342675,0.47270400641342675
1730,Type 1 Chemistry Thin Back Wet,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[569, 401, 137, 213]",0.11256702190936531,0.22651328396499884,0.5342471917526308,0.11257388642955041,0.2266781750452681,0.5347094838110621,0.11235244391342675,0.22856338141342675,0.5410633814134268,False,False,False,0.08207900641342675,0.16166885016342675,0.38578994391342675,0.19340713141342675,0.36039931891342675,0.9365711939134268,0.009210476620344176,0.01936396107564844,0.04664926861855513,0.08181716837241967,0.08542490282437389,0.08724226899076004,0.13383681891342675,0.26811416266342675,0.6289540064134268,0.12700088141342675,0.25541885016342675,0.5996571314134268,0.12407119391342675,0.24955947516342675,0.5869618189134268,0.11918838141342675,0.23979385016342675,0.5664540064134268,0.11235244391342675,0.22856338141342675,0.5410633814134268,0.10649306891342675,0.21391494391342675,0.5049305689134268
1731,Type 1 Chemistry Thick Back Wet,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[473, 775, 293, 155]",0.11054475797878598,0.19047407198447594,0.40669457568664114,0.11071036100447326,0.19176475821288805,0.4099572585397573,0.10844619391342675,0.18705947516342675,0.40141494391342675,False,False,False,0.07328994391342675,0.13334853766342675,0.25688369391342675,0.6641102564134268,0.9365711939134268,0.9365711939134268,0.014695957348712254,0.03058508754124449,0.05880361975161196,0.13274238486241105,0.15949274426790344,0.14343841589990836,0.14653213141342675,0.25883681891342675,0.5801258814134268,0.13481338141342675,0.23149306891342675,0.49028213141342675,0.12895400641342675,0.22221572516342675,0.4687977564134268,0.11918838141342675,0.20707900641342675,0.43657119391342675,0.10844619391342675,0.18705947516342675,0.40141494391342675,0.10063369391342675,0.17289931891342675,0.37358291266342675
1732,Upper Glass,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[614, 137, 120, 63]",0.014083133282197513,0.0483608815382437,0.11862644516991717,0.014220830156812329,0.04897883383572152,0.1201858702527212,0.013719631413426754,0.047411037663426754,0.11723525641342675,False,False,False,0.005907131413426754,0.033739162663426754,0.09086806891342675,0.09282119391342675,0.33061416266342675,0.8193836939134268,0.0034945543756276527,0.010256805987304522,0.025389791630562056,0.24573490697050662,0.20941302975294546,0.21125438104474006,0.022508693913426754,0.07573135016342675,0.18346572516342646,0.018602443913426754,0.057664943913426754,0.14164931891342675,0.017625881413426754,0.053758693913426754,0.13188369391342675,0.015672756413426754,0.050340725163426754,0.12309463141342675,0.013719631413426754,0.047411037663426754,0.11723525641342675,0.012743068913426754,0.045457912663426754,0.11137588141342675
1733,Left Glass,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[415, 466, 70, 76]",0.014090051672047438,0.05307029286783076,0.13818320456227448,0.01413852532790116,0.05327601137701269,0.13883454271512682,0.013719631413426754,0.052782131413426754,0.13676650641342675,False,False,False,0.006883693913426754,0.041063381413426754,0.10746963141342675,0.051805568913426754,0.23295791266342675,0.5488758814134268,0.002627809054258661,0.006262154701098761,0.015757228329762566,0.18586160814614142,0.11754173293462299,0.11349645428007539,0.020555568913426754,0.06840713141342675,0.17954970953842714,0.018602443913426754,0.06108291266342675,0.15727431891342675,0.017625881413426754,0.058641506413426754,0.15239150641342675,0.015672756413426754,0.055223537663426754,0.14360244391342675,0.013719631413426754,0.052782131413426754,0.13676650641342675,0.012743068913426754,0.050340725163426754,0.13090713141342675
1734,Lower-Left Glass,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[636, 1087, 110, 55]",0.012970199076830866,0.04414760277848952,0.10415805985166005,0.013013923768799191,0.04449926726053895,0.10507810248781492,0.012743068913426754,0.043504787663426754,0.10258681891342675,False,False,False,0.003954006413426754,0.032274318913426754,0.07719619391342675,0.029344631413426754,0.09184463141342675,0.21489150641342675,0.0026533488061542174,0.005545772882626344,0.012911413189110479,0.20388538101902873,0.12462616182321329,0.12287444180492044,0.021532131413426754,0.06743056891342675,0.15922744391342675,0.017625881413426754,0.05402724860092684,0.12700088141342675,0.016649318913426754,0.049852443913426754,0.11723525641342675,0.014696193913426754,0.046434475163426754,0.10844619391342675,0.012743068913426754,0.043504787663426754,0.10258681891342675,0.010789943913426754,0.041063381413426754,0.09770400641342675
1735,Lower-Right Glass,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[902, 1110, 67, 61]",0.013512793371678466,0.046205345644243286,0.10679585851571341,0.013522263998453658,0.04632480005026556,0.10706820616263853,0.013719631413426754,0.045946193913426754,0.10649306891342675,False,False,False,0.004930568913426754,0.035204006413426754,0.08012588141342675,0.029344631413426754,0.08256728766342675,0.20317275641342675,0.002455478273100376,0.003975921429713765,0.008882213785305652,0.18158780758763274,0.08582706078384839,0.08295846268138096,0.019579006413426754,0.05766494391342675,0.13299697516342662,0.017625881413426754,0.052293850163426754,0.12114150641342675,0.016649318913426754,0.050829006413426754,0.11723525641342675,0.014696193913426754,0.048387600163426754,0.11137588141342675,0.013719631413426754,0.045946193913426754,0.10649306891342675,0.011766506413426754,0.043504787663426754,0.10161025641342675
1736,Type 1 Chemistry Dry Unsaturated,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[870, 470, 15, 55]",0.14627171474676004,0.09946477819372973,0.14082190414069942,0.14627171474675915,0.09946477819373013,0.14082190414069862,0.14653213141342675,0.09868056891342675,0.13871963141342675,False,False,False,0.11821181891342675,0.08403213141342675,0.11039931891342675,0.17778213141342675,0.12211806891342675,0.18852431891342675,0.009431508135658316,0.006574868214381712,0.013260290302280786,0.06447937082016934,0.06610247701528747,0.09416354922336588,0.16801650641342675,0.11772353766342675,0.18168838141342675,0.16215713141342675,0.11176650641342672,0.16508681891342675,0.15883681891342677,0.10844619391342675,0.15981338141342677,0.15239150641342675,0.10356338141342675,0.14750869391342675,0.14653213141342675,0.09868056891342675,0.13871963141342675,0.13969619391342675,0.09477431891342675,0.13188369391342675
1737,Light Pipe Reflection,2019-06-01--05-25-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:26:04,"[195, 500, 40, 300]",0.08538288011134339,0.3026439363034176,0.6454085148769684,0.08538288011135194,0.30267930752022193,0.6454085148770345,0.09086806891342675,0.32573135016342675,0.7012196314134268,False,False,False,0.019579006413426754,0.08989150641342675,0.20219619391342675,0.19536025641342675,0.7270985376634268,0.9365711939134268,0.02816789845165824,0.09992244284405251,0.2048287877891544,0.3299010107754988,0.3301264419516908,0.3173630081843266,0.14360244391342675,0.5137245142259269,0.9365711939134268,0.12797744391342675,0.4541737329759264,0.9365711939134268,0.11918838141342675,0.41557510016342675,0.8984852564134268,0.10649306891342675,0.37700088141342675,0.8137684595384268,0.09086806891342675,0.32573135016342675,0.7012196314134268,0.059618068913426754,0.21391494391342675,0.46293838141342675
1738,Reflectance Standard Dry,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[912, 121, 330, 222]",0.008959390857258593,0.027151717432550203,0.06592858820403784,0.010000389266458591,0.029758810684984704,0.06997317721781694,0.008836818913426754,0.025438381413426754,0.061571193913426754,False,False,False,4.775641342675413e-05,0.006395412663426754,0.009813381413426754,0.8516102564134268,0.9365711939134268,0.9365711939134268,0.020886958291582394,0.04466562215289429,0.05712507175287668,2.088614526400234,1.5009209415560099,0.8163852782481797,0.024461818913426754,0.07573135016342675,0.18266494391342675,0.013719631413426754,0.040086818913426754,0.09770400641342675,0.011766506413426754,0.034715725163426754,0.08403213141342675,0.009813381413426754,0.028856350163426754,0.07036025641342675,0.008836818913426754,0.025438381413426754,0.061571193913426754,0.006883693913426754,0.022508693913426754,0.055711818913426754
1739,OO DO patch Wet,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[893, 770, 167, 269]",0.024583682603571518,0.04055462800016475,0.08418632893558964,0.024606858759387104,0.04072959629427007,0.08469607130782834,0.024461818913426754,0.040086818913426754,0.08305556891342675,False,False,False,0.008836818913426754,0.025438381413426754,0.051805568913426754,0.24028213141342675,0.37260635016342675,0.9365711939134268,0.005051519911085262,0.006888105367134286,0.01601642903874592,0.2052891009161497,0.16911793864510558,0.18910474584510675,0.036180568913426754,0.05424697516342675,0.11918838141342675,0.032274318913426754,0.04936416266342676,0.10453994391342675,0.031297756413426754,0.047411037663426754,0.09868056891342675,0.027391506413426754,0.043993068913426754,0.09086806891342675,0.024461818913426754,0.040086818913426754,0.08305556891342675,0.021532131413426754,0.036668850163426754,0.07621963141342675
1740,Type 1 Chemistry Hand Applied Dry,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[1022, 497, 244, 191]",0.15959522492924133,0.2604268506235183,0.5449444790234801,0.1596802701864546,0.26046748592640695,0.5450483992969242,0.15434463141342675,0.25151260016342675,0.5234852564134268,False,False,False,0.08696181891342675,0.16264541266342675,0.34575088141342675,0.29692275641342675,0.49418838141342675,0.9365711939134268,0.029813117892919398,0.042626480200157045,0.09086992589043974,0.18670508171176928,0.16365374760134485,0.16671900331723907,0.24907119391342675,0.3716151392259273,0.8008290064134268,0.21782119391342675,0.33940322516342675,0.7215809595384254,0.19926650641342675,0.32182510016342675,0.6728993189134268,0.17680556891342675,0.29057510016342675,0.6045399439134268,0.15434463141342675,0.25151260016342675,0.5234852564134268,0.13676650641342675,0.22612197516342675,0.47270400641342675
1741,Type 1 Chemistry Thin Back Wet,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[569, 401, 137, 213]",0.11262124377076298,0.2265068172238027,0.5342801422845777,0.11262786659858161,0.22668364668670427,0.5347057691187109,0.11235244391342675,0.22856338141342675,0.5420399439134268,False,False,False,0.07914931891342675,0.16215713141342675,0.38481338141342675,0.19243056891342675,0.36772353766342675,0.9365711939134268,0.009222473207754196,0.019301190226383897,0.04659568940034357,0.08188447039154287,0.08514593138277748,0.08714267189811971,0.13383681891342675,0.26860244391342675,0.6279774439134268,0.12797744391342675,0.25541885016342675,0.6006336939134268,0.12407119391342675,0.24907119391342675,0.5869618189134268,0.11918838141342675,0.23979385016342675,0.5664540064134268,0.11235244391342675,0.22856338141342675,0.5420399439134268,0.10649306891342675,0.21391494391342675,0.5049305689134268
1742,Type 1 Chemistry Thick Back Wet,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[473, 775, 293, 155]",0.11056083063906605,0.19043959282130932,0.40664048291455834,0.1107213920858892,0.19174038446866806,0.40985761325460923,0.10844619391342675,0.18705947516342675,0.40141494391342675,False,False,False,0.07328994391342675,0.12944228766342675,0.25493056891342675,0.6973133814134268,0.9365711939134268,0.9365711939134268,0.014712122514148437,0.030485407538015253,0.05887686211042429,0.13287515842228478,0.15899314910885046,0.14365199085334343,0.14750869391342675,0.25883681891342675,0.5799891626634274,0.13481338141342675,0.23149306891342675,0.49028213141342675,0.12895400641342675,0.22221572516342675,0.4687977564134268,0.11918838141342675,0.20659072516342675,0.43657119391342675,0.10844619391342675,0.18705947516342675,0.40141494391342675,0.10063369391342675,0.17289931891342675,0.37407119391342675
1743,Upper Glass,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[614, 137, 120, 63]",0.014092038319485746,0.04840806704216928,0.11872681167597163,0.014227418078439299,0.049008285720642156,0.1202532995681974,0.013719631413426754,0.047899318913426754,0.11723525641342675,False,False,False,0.002977443913426754,0.034715725163426754,0.09184463141342675,0.09379775641342675,0.32670791266342675,0.8262196314134268,0.003444970084367734,0.010295958901919271,0.025337155147947196,0.24213599863128757,0.21008608545519153,0.21069821151625137,0.022508693913426754,0.07524306891342675,0.18950088141342675,0.018602443913426754,0.057664943913426754,0.14067275641342675,0.017625881413426754,0.053758693913426754,0.13090713141342675,0.015672756413426754,0.050340725163426754,0.12309463141342675,0.013719631413426754,0.047899318913426754,0.11723525641342675,0.012743068913426754,0.044969631413426754,0.11137588141342675
1744,Left Glass,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[415, 466, 70, 76]",0.014055020229092349,0.0531372366713071,0.13817738369238006,0.014093184926115457,0.05335879891225706,0.13882554806052155,0.013719631413426754,0.052782131413426754,0.13676650641342675,False,False,False,0.006883693913426754,0.040575100163426754,0.10746963141342675,0.052782131413426754,0.22905166266342675,0.5342274439134268,0.0026305169829426637,0.006236561987120756,0.015609575384321112,0.18665170412034893,0.11687972957142695,0.11244022157590226,0.020555568913426754,0.06889541266342675,0.18150283453842714,0.018602443913426754,0.06108291266342675,0.15825088141342675,0.017625881413426754,0.058641506413426754,0.15141494391342675,0.015672756413426754,0.055711818913426754,0.14360244391342675,0.013719631413426754,0.052782131413426754,0.13676650641342675,0.012743068913426754,0.050340725163426754,0.13090713141342675
1745,Lower-Left Glass,2019-06-01--05-30-58_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-06-01 05:31:04,"[636, 1087, 110, 55]",0.012979002791138294,0.04406567335917357,0.10420399461998492,0.012999880638633905,0.04443082717789431,0.10518366808698848,0.012743068913426754,0.043504787663426754,0.10258681891342675,False,False,False,0.004930568913426754,0.032762600163426754,0.08110244391342675,0.027391506413426754,0.09086806891342675,0.20512588141342675,0.00260108940979579,0.005592360601700619,0.013004162547387031,0.20008563786852787,0.12586667764049617,0.12363290598149128,0.020555568913426754,0.06767959235092685,0.16070205328842696,0.017625881413426754,0.053758693913426754,0.12797744391342675,0.016649318913426754,0.049852443913426754,0.11723525641342675,0.014696193913426754,0.046434475163426754,0.10844619391342675,0.012743068913426754,0.043504787663426754,0.10258681891342675,0.010789943913426754,0.041063381413426754,0.09770400641342675
