,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
2868,Lower-Right Glass,2019-05-24--08-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:35:02,"[902, 1110, 67, 61]",0.014096705681016845,0.04801161999382569,0.11068420974614457,0.01412440187464654,0.04818079447618951,0.11108652071181897,0.013719631413426754,0.047899318913426754,0.11039931891342675,False,False,False,0.006883693913426754,0.038133693913426754,0.08403213141342675,0.040086818913426754,0.09721572516342675,0.22368056891342675,0.002496044000381835,0.0041069432775653536,0.009497237323836505,0.17671856284847445,0.08524025645934431,0.08549405691149757,0.020555568913426754,0.05961806891342675,0.13690322516342662,0.018602443913426754,0.054246975163426754,0.12504775641342675,0.017625881413426754,0.05229385016342675,0.12114150641342675,0.015672756413426754,0.050340725163426754,0.11528213141342675,0.013719631413426754,0.047899318913426754,0.11039931891342675,0.012743068913426754,0.045457912663426754,0.10551650641342675
2869,Type 1 Chemistry Dry Unsaturated,2019-05-24--08-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:35:02,"[870, 470, 15, 55]",0.15509037004979034,0.1062581020573661,0.14964788725383935,0.15509037004978926,0.10625810205736624,0.1497151333073651,0.15434463141342675,0.10600478766342675,0.14750869391342675,False,False,False,0.12504775641342675,0.09037978766342675,0.12016494391342675,0.19340713141342675,0.12993056891342675,0.20512588141342675,0.010360040944480842,0.006519716046986227,0.013105863889419637,0.06680002724318033,0.06135735459933574,0.08753867160852273,0.17950088141342674,0.12309463141342675,0.18731338141342674,0.17192275641342675,0.11772353766342675,0.17485244391342675,0.16899306891342675,0.11528213141342675,0.16801650641342675,0.16215713141342675,0.10991103766342675,0.15629775641342675,0.15434463141342675,0.10600478766342675,0.14750869391342675,0.14750869391342675,0.10161025641342675,0.14067275641342675
2870,Light Pipe Reflection,2019-05-24--08-34-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:35:02,"[195, 500, 40, 300]",0.08977448167384339,0.31788100836655175,0.6701543644863434,0.08977448167384741,0.3178810083665816,0.6701543644864099,0.09672744391342675,0.34575088141342675,0.7432118189134268,False,False,False,0.021532131413426754,0.09428603766342675,0.20414931891342675,0.19828994391342675,0.7422352564134268,0.9365711939134268,0.03009530463405872,0.10733389599819346,0.2115381971215221,0.335232285087377,0.3376543208722164,0.3156559269499645,0.15629775641342675,0.5703602564134268,0.9365711939134268,0.13481338141342675,0.48002822516342675,0.9365711939134268,0.12309463141342675,0.43168838141342675,0.9297352564134268,0.11137588141342675,0.39360244391342675,0.8477040064134268,0.09672744391342675,0.34575088141342675,0.7432118189134268,0.06254775641342675,0.22209365485092675,0.47758681891342675
2871,Reflectance Standard Dry,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[912, 121, 330, 222]",0.009567849673754384,0.02891494069968462,0.07006346116348171,0.010653363796386381,0.03156860387662446,0.07413165920833338,0.008836818913426754,0.026903225163426754,0.06547744391342675,False,False,False,4.775641342675413e-05,0.005418850163426754,0.010789943913426754,0.8916493189134268,0.9365711939134268,0.9365711939134268,0.021884492480890225,0.045140986625275735,0.05744808313669738,2.054233094744539,1.4299329422895761,0.7749466793296791,0.025438381413426754,0.07914931891342675,0.18852431891342675,0.014696193913426754,0.042528225163426754,0.10356338141342675,0.012743068913426754,0.036668850163426754,0.08891494391342675,0.010789943913426754,0.030809475163426754,0.07524306891342675,0.008836818913426754,0.026903225163426754,0.06547744391342675,0.007860256413426754,0.023973537663426754,0.059618068913426754
2872,OO DO patch Wet,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[893, 770, 167, 269]",0.02406765250663727,0.042870026396329836,0.09130597367001449,0.02409815410781853,0.04305828797572693,0.09185082691047826,0.024461818913426754,0.042528225163426754,0.09086806891342675,False,False,False,0.003954006413426754,0.025926662663426754,0.055711818913426754,0.27250869391342675,0.41264541266342675,0.7754383814134268,0.0048672276735044874,0.007301027568347127,0.016832794283117684,0.20197512439035067,0.16956149237663384,0.1832623052977372,0.035204006413426754,0.05717666266342675,0.12895400641342675,0.031297756413426754,0.05180556891342676,0.11235244391342675,0.030321193913426754,0.049852443913426754,0.10649306891342675,0.027391506413426754,0.046434475163426754,0.09770400641342675,0.024461818913426754,0.042528225163426754,0.09086806891342675,0.020555568913426754,0.039110256413426754,0.08305556891342675
2873,Type 1 Chemistry Hand Applied Dry,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[1022, 497, 244, 191]",0.16793148857372775,0.27802975399854124,0.5809576484693662,0.1680028231392612,0.2780518239291822,0.5809576484694746,0.16215713141342675,0.26860244391342675,0.5576649439134268,False,False,False,0.09379775641342675,0.16996963141342675,0.37797744391342675,0.30961806891342675,0.5239735376634268,0.9365711939134268,0.03212840569851251,0.04668250680575518,0.09874630154336735,0.19123729648209883,0.16789138854073793,0.16997160086197882,0.26371963141342675,0.39848525641342675,0.8545106470384279,0.23149306891342675,0.36430556891342675,0.7715321314134268,0.21098525641342675,0.34526260016342675,0.7197743189134268,0.18657119391342675,0.31157119391342675,0.6475086939134268,0.16215713141342675,0.26860244391342675,0.5576649439134268,0.14360244391342675,0.24028213141342675,0.5020008814134268
2874,Type 1 Chemistry Thin Back Wet,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[569, 401, 137, 213]",0.12937909793143687,0.27583029951872334,0.6638488893209692,0.12938571390291922,0.2759609650027833,0.6638488893210726,0.12993056891342675,0.28032119391342675,0.6777821314134268,False,False,False,0.09184463141342675,0.19877822516342675,0.46293838141342675,0.22953994391342675,0.44047744391342675,0.9365711939134268,0.010904184772299645,0.026398777853872082,0.06803981465833531,0.08427657461844111,0.0956612753314797,0.10249292535221467,0.15336806891342675,0.32719619391342675,0.7930165064134268,0.14653213141342675,0.31303603766342675,0.7559071314134268,0.14262588141342675,0.30571181891342675,0.7383290064134268,0.13676650641342675,0.29399306891342675,0.7109852564134268,0.12993056891342675,0.28032119391342675,0.6777821314134268,0.12211806891342675,0.25932510016342675,0.6201649439134268
2875,Type 1 Chemistry Thick Back Wet,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[473, 775, 293, 155]",0.11429184758131758,0.20252660735169695,0.43365048469539846,0.11450247264160009,0.20449057283567484,0.4394243519422688,0.11332900641342675,0.19975478766342675,0.42973525641342675,False,False,False,0.053758693913426754,0.11528213141342675,0.24418838141342675,0.7871571314134268,0.9365711939134268,0.9365711939134268,0.01594818246607411,0.035847666319361926,0.07411979957960485,0.13928242856373,0.17530229302144165,0.1686747656382563,0.15336806891342675,0.32761611578842703,0.7917665064134278,0.13969619391342675,0.24858291266342675,0.5322743189134268,0.13383681891342675,0.23686416266342675,0.5039540064134268,0.12407119391342675,0.22075088141342675,0.46782119391342675,0.11332900641342675,0.19975478766342675,0.42973525641342675,0.10356338141342675,0.18266494391342675,0.39653213141342675
2876,Upper Glass,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[614, 137, 120, 63]",0.014961631912096962,0.051486203067887495,0.1258204998620815,0.01512143779570102,0.05220090879851938,0.1276091661769938,0.014696193913426754,0.050829006413426754,0.12407119391342675,False,False,False,0.006883693913426754,0.039110256413426754,0.09770400641342675,0.08696181891342675,0.34233291266342675,0.8584461939134268,0.00360643371770884,0.011461622824388593,0.028161816417415223,0.2384980691937997,0.21956749581941548,0.22068803723985475,0.024461818913426754,0.08403213141342675,0.20397353766342646,0.019579006413426754,0.061082912663426754,0.14946181891342675,0.018602443913426754,0.057176662663426754,0.13871963141342675,0.016649318913426754,0.053758693913426754,0.13090713141342675,0.014696193913426754,0.050829006413426754,0.12407119391342675,0.012743068913426754,0.048387600163426754,0.11821181891342675
2877,Left Glass,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[415, 466, 70, 76]",0.014539745365328106,0.05464724044631653,0.14184846323761086,0.014576326373483734,0.05488027227339444,0.14242506198204416,0.014696193913426754,0.054246975163426754,0.14067275641342675,False,False,False,0.005907131413426754,0.042039943913426754,0.10942275641342675,0.052782131413426754,0.24907119391342675,0.7236805689134268,0.0026256151503710697,0.006449621873713248,0.016379043692579837,0.18012872949575354,0.11752168140827497,0.11500113438353131,0.020555568913426754,0.07084853766342675,0.18443252203842714,0.018602443913426754,0.06205947516342675,0.16020400641342675,0.017625881413426754,0.059618068913426754,0.15532119391342675,0.015672756413426754,0.057176662663426754,0.14750869391342675,0.014696193913426754,0.054246975163426754,0.14067275641342675,0.012743068913426754,0.051805568913426754,0.13481338141342675
2878,Lower-Left Glass,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[636, 1087, 110, 55]",0.013125476359177952,0.04450668358392885,0.1047448893399491,0.013153063748137968,0.04483573743099353,0.10564337883079016,0.012743068913426754,0.043993068913426754,0.10356338141342675,False,False,False,0.003954006413426754,0.034227443913426754,0.08110244391342675,0.033250881413426754,0.09868056891342675,0.21293838141342675,0.0025916490193256237,0.005119259286035618,0.011796562086423558,0.19703766886194207,0.11417809942157515,0.11166399841601247,0.020555568913426754,0.06645400641342675,0.15825088141342675,0.017625881413426754,0.053270412663426754,0.12504775641342675,0.016649318913426754,0.049852443913426754,0.11625869391342675,0.014696193913426754,0.046434475163426754,0.10844619391342675,0.012743068913426754,0.043993068913426754,0.10356338141342675,0.011766506413426754,0.042039943913426754,0.09868056891342675
2879,Lower-Right Glass,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[902, 1110, 67, 61]",0.014040843882789495,0.048011444536427014,0.11057009708460896,0.014063949143425588,0.04817577666055457,0.11100265150763497,0.013719631413426754,0.047899318913426754,0.11039931891342675,False,False,False,0.005907131413426754,0.037157131413426754,0.08500869391342675,0.037157131413426754,0.09721572516342675,0.23051650641342675,0.002545524606009814,0.004178505480622615,0.00967696903254596,0.18099643137573196,0.08673457430825184,0.08717781873778357,0.020555568913426754,0.05912978766342675,0.14067275641342675,0.018602443913426754,0.054246975163426754,0.12475478766342657,0.017625881413426754,0.05278213141342675,0.12016494391342675,0.015672756413426754,0.050340725163426754,0.11528213141342675,0.013719631413426754,0.047899318913426754,0.11039931891342675,0.012743068913426754,0.045457912663426754,0.10551650641342675
2880,Type 1 Chemistry Dry Unsaturated,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[870, 470, 15, 55]",0.15488440414069943,0.1062196314134267,0.14957782270130549,0.15488440414069837,0.10621963141342684,0.1495778227013045,0.15434463141342675,0.10551650641342675,0.14750869391342675,False,False,False,0.12700088141342675,0.09184463141342675,0.12504775641342675,0.18657119391342675,0.13041885016342675,0.19340713141342675,0.01018012134234843,0.006696125026940615,0.012677332784038906,0.06572722023775045,0.06304037151925367,0.08475409358882413,0.18145400641342674,0.12493056891342674,0.18536025641342674,0.17192275641342675,0.11918838141342675,0.17485244391342675,0.16801650641342675,0.11557510016342676,0.16703994391342675,0.16118056891342675,0.10991103766342675,0.15629775641342675,0.15434463141342675,0.10551650641342675,0.14750869391342675,0.14750869391342675,0.10161025641342675,0.13969619391342675
2881,Light Pipe Reflection,2019-05-24--08-39-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:40:02,"[195, 500, 40, 300]",0.08983022711655173,0.3179047713873851,0.6702429875332183,0.08983022711655568,0.31790477138741496,0.6702429875332848,0.09672744391342675,0.34575088141342675,0.7422352564134268,False,False,False,0.022508693913426754,0.09037978766342675,0.20317275641342675,0.20707900641342675,0.7559071314134268,0.9365711939134268,0.030112158275677453,0.10732770012474827,0.21154788673677014,0.3352118684572244,0.3376095918798062,0.31562864613524133,0.15727431891342675,0.5703602564134268,0.9365711939134268,0.13481338141342675,0.48051650641342675,0.9365711939134268,0.12407119391342675,0.43168838141342675,0.9297352564134268,0.11137588141342675,0.39360244391342675,0.8486805689134268,0.09672744391342675,0.34575088141342675,0.7422352564134268,0.06254775641342675,0.22123916266342675,0.47661025641342675
2882,Reflectance Standard Dry,2019-05-24--08-44-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:45:02,"[912, 121, 330, 222]",0.009544136156252582,0.028910730849763772,0.07004766517725171,0.01063479497898944,0.03156770409545123,0.07412720695778738,0.008836818913426754,0.026903225163426754,0.06547744391342675,False,False,False,-0.0009288060865732459,0.006395412663426754,0.013719631413426754,0.8965321314134268,0.9365711939134268,0.9365711939134268,0.021878219897406213,0.04511115987464326,0.05751952500187384,2.0572300585605805,1.429028849809308,0.7759569982803888,0.025438381413426754,0.07866103766342675,0.19047744391342675,0.014696193913426754,0.042528225163426754,0.10356338141342675,0.012743068913426754,0.036668850163426754,0.08891494391342675,0.010789943913426754,0.030809475163426754,0.07524306891342675,0.008836818913426754,0.026903225163426754,0.06547744391342675,0.007860256413426754,0.023973537663426754,0.059618068913426754
2883,OO DO patch Wet,2019-05-24--08-44-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:45:02,"[893, 770, 167, 269]",0.023871665566226802,0.04272260953361618,0.09126213957834409,0.023902137277632053,0.04290702002487238,0.09180578456023451,0.023485256413426754,0.042528225163426754,0.09086806891342675,False,False,False,0.005907131413426754,0.026414943913426754,0.057664943913426754,0.28520400641342675,0.40727431891342675,0.7490711939134268,0.004882237713352601,0.007271185079455437,0.01679797806722754,0.2042594625176664,0.1694637631613771,0.18297298092590508,0.035204006413426754,0.05668838141342675,0.12797744391342675,0.031297756413426754,0.05131728766342676,0.11235244391342675,0.029344631413426754,0.049364162663426754,0.10649306891342675,0.026414943913426754,0.046434475163426754,0.09770400641342675,0.023485256413426754,0.042528225163426754,0.09086806891342675,0.020555568913426754,0.038621975163426754,0.08305556891342675
2884,Type 1 Chemistry Hand Applied Dry,2019-05-24--08-44-57_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-24 08:45:02,"[1022, 497, 244, 191]",0.16790207188482403,0.2780332118584202,0.5808597910563758,0.1679988208339333,0.2780553757132297,0.5808597910564843,0.16215713141342675,0.26860244391342675,0.5576649439134268,False,False,False,0.08891494391342675,0.17436416266342675,0.37504775641342675,0.30766494391342675,0.5166493189134268,0.9365711939134268,0.0321102115423234,0.04676267078935994,0.09860754818882282,0.1911335530983537,0.1681775461791045,0.16976136015452645,0.26371963141342675,0.39848525641342675,0.8545106470384279,0.23149306891342675,0.36430556891342675,0.7705555689134268,0.21098525641342675,0.34526260016342675,0.7207508814134268,0.18657119391342675,0.31157119391342675,0.6465321314134268,0.16215713141342675,0.26860244391342675,0.5576649439134268,0.14360244391342675,0.24028213141342675,0.5020008814134268
