,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
3513,Type 1 Chemistry Thick Back Wet,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[473, 775, 293, 155]",0.1695337460335291,0.2998196675325644,0.6526619506843173,0.16977818946838613,0.3030663806634974,0.65266195068443,0.16801650641342675,0.29594619391342675,0.6416493189134268,False,False,False,0.08500869391342675,0.15092666266342675,0.30864150641342675,0.46391494391342675,0.9365711939134268,0.9365711939134268,0.02549289844850074,0.058091897017559666,0.10157637060766235,0.1501541424627319,0.1916804394152205,0.15563397023702974,0.24223525641342675,0.5205555689134268,0.9365711939134267,0.21782119391342675,0.39018447516342675,0.8564930689134268,0.20219619391342675,0.36039931891342675,0.7832508814134268,0.18364150641342675,0.32621963141342675,0.7051258814134268,0.16801650641342675,0.29594619391342675,0.6416493189134268,0.15239150641342675,0.26811416266342675,0.5850086939134268
3514,Upper Glass,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[614, 137, 120, 63]",0.018064092487552346,0.06142039352737777,0.15181153007063047,0.018087552627050665,0.0616361689051668,0.15239086053875397,0.017625881413426754,0.061082912663426754,0.15141494391342675,False,False,False,0.008836818913426754,0.048875881413426754,0.12016494391342675,0.045946193913426754,0.20366103766342675,0.34379775641342675,0.0028369442499764385,0.005374938653772802,0.012347575707128548,0.15684511379022467,0.08720429496587732,0.08102569710201538,0.025438381413426754,0.07866103766342675,0.19340713141342675,0.022508693913426754,0.06938369391342675,0.16996963141342675,0.021532131413426754,0.06694228766342675,0.16508681891342675,0.019579006413426754,0.06401260016342675,0.15727431891342675,0.017625881413426754,0.061082912663426754,0.15141494391342675,0.016649318913426754,0.058641506413426754,0.14457900641342675
3515,Left Glass,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[415, 466, 70, 76]",0.019604710258134404,0.0729869459015804,0.191765502539655,0.019609845229215682,0.07310546171183553,0.19215320313571008,0.019579006413426754,0.07280166266342675,0.19047744391342675,False,False,False,0.010789943913426754,0.058153225163426754,0.15629775641342675,0.046922756413426754,0.12260635016342675,0.32719619391342675,0.0028527644279488862,0.005055284214927712,0.01323613695336662,0.14547613173910734,0.06915056818674437,0.06888324908129931,0.027391506413426754,0.08793838141342675,0.23344619391342675,0.024461818913426754,0.08159072516342675,0.21489150641342675,0.023485256413426754,0.07914931891342675,0.20805556891342675,0.021532131413426754,0.07573135016342675,0.19828994391342675,0.019579006413426754,0.07280166266342675,0.19047744391342675,0.017625881413426754,0.06987197516342675,0.18364150641342675
3516,Lower-Left Glass,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[636, 1087, 110, 55]",0.021859051410533712,0.07479033427990588,0.1773766316203804,0.021861741434087145,0.07481644830392965,0.17746995424400913,0.021532131413426754,0.07475478766342675,0.17680556891342675,False,False,False,0.010789943913426754,0.059618068913426754,0.14848525641342675,0.038133693913426754,0.13237197516342675,0.25590713141342675,0.0029817067049846334,0.004451312254696266,0.009376628802242604,0.13638925855812717,0.05949643902652975,0.052835021241682274,0.029344631413426754,0.08549697516342675,0.20121963141342675,0.026414943913426754,0.08207900641342675,0.19243056891342675,0.025438381413426754,0.08061416266342675,0.18950088141342675,0.023485256413426754,0.07768447516342675,0.18364150641342675,0.021532131413426754,0.07475478766342675,0.17680556891342675,0.019579006413426754,0.07182510016342675,0.17094619391342675
3517,Lower-Right Glass,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[902, 1110, 67, 61]",0.024570459093313783,0.08436924646919454,0.19533620314987996,0.024632424645014337,0.08472877148408357,0.19616430163303394,0.024461818913426754,0.08403213141342675,0.19438369391342675,False,False,False,0.014696193913426754,0.06791885016342675,0.15825088141342675,0.045946193913426754,0.16703994391342675,0.40629775641342675,0.0034133066483740026,0.007330710369418699,0.016681986238862724,0.1385696575779382,0.08651972926098407,0.0850408871542277,0.03338760016342663,0.10753799078842669,0.24948135016342637,0.030321193913426754,0.09511611578842666,0.21879775641342675,0.028368068913426754,0.09184463141342675,0.21098525641342675,0.026414943913426754,0.08793838141342675,0.20219619391342675,0.024461818913426754,0.08403213141342675,0.19438369391342675,0.022508693913426754,0.08061416266342675,0.18657119391342675
3518,Type 1 Chemistry Dry Unsaturated,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[870, 470, 15, 55]",0.24430438520130557,0.16201922895130552,0.22173692510274717,0.24430438520130848,0.16201922895130488,0.22181030376191385,0.24418838141342675,0.16118056891342675,0.21879775641342675,False,False,False,0.19926650641342675,0.13823135016342675,0.18559463141342675,0.28227431891342675,0.19536025641342675,0.28227431891342675,0.014027288107338937,0.008553388749485885,0.01578941303413784,0.05741725878469335,0.05279242966929943,0.07118430824154065,0.27496963141342673,0.18608291266342675,0.26957900641342675,0.26860244391342675,0.1780751001634267,0.25297744391342675,0.26371963141342675,0.17289931891342675,0.24321181891342675,0.25395400641342675,0.16703994391342675,0.23051650641342675,0.24418838141342675,0.16118056891342675,0.21879775641342675,0.23442275641342675,0.15580947516342675,0.21098525641342675
3519,Light Pipe Reflection,2019-05-16--11-00-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:00:26,"[195, 500, 40, 300]",0.13065981696030174,0.46777973069728085,0.8747217471767423,0.13065981696027115,0.4677797306973435,0.87461798753331,0.13383681891342675,0.47905166266342675,0.9365711939134268,False,False,False,0.052782131413426754,0.20952041266342675,0.45121963141342675,0.24711806891342675,0.8169422876634268,0.9365711939134268,0.030146058059444432,0.10840039559917623,0.11686812998386485,0.2307217227206949,0.23173384498207764,0.1336219145383331,0.19828994391342675,0.721248928288427,0.9365711939134268,0.17582900641342675,0.6284657251634268,0.9365711939134268,0.16508681891342675,0.5879383814134268,0.9365711939134268,0.15043838141342675,0.5405751001634268,0.9365711939134268,0.13383681891342675,0.47905166266342675,0.9365711939134268,0.11430556891342675,0.40483291266342675,0.8838368189134268
3520,Reflectance Standard Dry,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[912, 121, 330, 222]",0.013212762658721391,0.03950641531220365,0.09658906928167463,0.013770499042428422,0.041029929548928985,0.09958917460726696,0.012743068913426754,0.037157131413426754,0.09086806891342675,False,False,False,0.002000881413426754,0.009325100163426754,0.017625881413426754,0.9189930689134268,0.9365711939134268,0.9365711939134268,0.014956357149554046,0.031546424456620946,0.04894866542678055,1.086115841079678,0.7688637246866638,0.4915058852511947,0.029344631413426754,0.09282119391342675,0.22661025641342675,0.020555568913426754,0.059618068913426754,0.14457900641342675,0.017625881413426754,0.05131728766342675,0.12407119391342675,0.014696193913426754,0.043016506413426754,0.10356338141342675,0.012743068913426754,0.037157131413426754,0.09086806891342675,0.010789943913426754,0.032762600163426754,0.08207900641342675
3521,OO DO patch Wet,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[893, 770, 167, 269]",0.041844152866261156,0.0728085473822095,0.15466645240297633,0.041884665193412995,0.07310407900292461,0.15551871070611778,0.042039943913426754,0.07182510016342675,0.15336806891342675,False,False,False,0.016649318913426754,0.045946193913426754,0.09965713141342675,0.29496963141342675,0.7134266626634268,0.9365711939134268,0.007928699796110338,0.013090151378165086,0.028535984096436606,0.18929839260974318,0.17906184657139856,0.1834890732238694,0.05961806891342675,0.09819228766342675,0.22075088141342675,0.05473525641342676,0.08989150641342675,0.19438369391342675,0.051805568913426754,0.08647353766342675,0.18364150641342675,0.046922756413426754,0.08110244391342675,0.16899306891342675,0.042039943913426754,0.07182510016342675,0.15336806891342675,0.036180568913426754,0.06401260016342675,0.13774306891342675
3522,Type 1 Chemistry Hand Applied Dry,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[1022, 497, 244, 191]",0.26297255973815464,0.42956188073136703,0.8609707894417076,0.2630734581706078,0.42961236887638193,0.8609707894412085,0.25395400641342675,0.41655166266342675,0.8750477564134268,False,False,False,0.15239150641342675,0.26957900641342675,0.5898915064134268,0.47270400641342675,0.7915516626634268,0.9365711939134268,0.04698101819194914,0.06685571639153912,0.07504605158788193,0.1785851697797697,0.15561869544490792,0.08716445727106338,0.40141494391342675,0.5957508814134268,0.9365711939134268,0.35551650641342675,0.5532704126634268,0.9365711939134268,0.32621963141342675,0.5273915064134268,0.9365711939134268,0.29106338141342675,0.47856338141342675,0.9365711939134268,0.25395400641342675,0.41655166266342675,0.8750477564134268,0.22758681891342675,0.37553603766342675,0.7949696314134268
3523,Type 1 Chemistry Thin Back Wet,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[569, 401, 137, 213]",0.1722434022431903,0.3560132120809595,0.8591776871153388,0.17224640316778786,0.3561615242547462,0.8591776871154467,0.17387588141342675,0.36332900641342675,0.8838368189134268,False,False,False,0.12114150641342675,0.24662978766342675,0.6162586939134268,0.25981338141342675,0.5747547876634268,0.9365711939134268,0.013859656913734638,0.03231830946514233,0.07715442091045731,0.08046412963546028,0.09074059735331352,0.08980030797760948,0.20121963141342675,0.41313369391342675,0.9365711939134268,0.19340713141342675,0.39799697516342675,0.9365711939134268,0.18950088141342675,0.39067275641342675,0.9365711939134268,0.18168838141342675,0.37895400641342675,0.9248524439134268,0.17387588141342675,0.36332900641342675,0.8838368189134268,0.16313369391342675,0.33647353766342675,0.8125477564134268
3524,Type 1 Chemistry Thick Back Wet,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[473, 775, 293, 155]",0.17022265389450864,0.3011431674097259,0.6555085932789997,0.17047170689104404,0.30440300153146516,0.6555085932791125,0.16801650641342675,0.29741103766342675,0.6445790064134268,False,False,False,0.08305556891342675,0.15141494391342675,0.33305556891342675,0.46196181891342675,0.9365711939134268,0.9365711939134268,0.025607074051036446,0.058340333298993276,0.1015435365030104,0.1502130442525753,0.19165492129013328,0.1549080172924196,0.24321181891342675,0.5215321314134268,0.9365711939134267,0.21782119391342675,0.39311416266342675,0.8603993189134268,0.20317275641342675,0.36235244391342675,0.7861805689134268,0.18461806891342675,0.32768447516342675,0.7080555689134268,0.16801650641342675,0.29741103766342675,0.6445790064134268,0.15336806891342675,0.26957900641342675,0.5879383814134268
3525,Upper Glass,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[614, 137, 120, 63]",0.018116557150669958,0.06169912814912204,0.15249624033462308,0.018144131248082434,0.061904013130530566,0.15307174161514245,0.017625881413426754,0.061571193913426754,0.15141494391342675,False,False,False,0.007860256413426754,0.047899318913426754,0.12016494391342675,0.043016506413426754,0.20170791266342675,0.34184463141342675,0.0028388221732843734,0.005383218528444881,0.012540018069277238,0.1564595259188502,0.08696073576189393,0.081922489003919,0.025438381413426754,0.07866103766342675,0.19340713141342675,0.022508693913426754,0.06940810797592639,0.17094619391342675,0.021532131413426754,0.06743056891342675,0.16508681891342675,0.019579006413426754,0.06450088141342675,0.15825088141342675,0.017625881413426754,0.061571193913426754,0.15141494391342675,0.016649318913426754,0.058641506413426754,0.14555556891342675
3526,Left Glass,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[415, 466, 70, 76]",0.01962529944390079,0.07332016777641974,0.19273426952473716,0.019637012757411167,0.07342504729689193,0.1930822224613676,0.019579006413426754,0.07280166266342675,0.19145400641342675,False,False,False,0.011766506413426754,0.058153225163426754,0.15922744391342675,0.045946193913426754,0.11528213141342675,0.33696181891342675,0.002832918235817087,0.005090797677014572,0.013263110015421025,0.14426421527622224,0.06933325703462045,0.0686915131095238,0.026414943913426754,0.08891494391342675,0.23246963141342675,0.024461818913426754,0.08207900641342675,0.21586806891342675,0.023485256413426754,0.07963760016342675,0.20903213141342675,0.021532131413426754,0.07621963141342675,0.20024306891342675,0.019579006413426754,0.07280166266342675,0.19145400641342675,0.017625881413426754,0.06987197516342675,0.18461806891342675
3527,Lower-Left Glass,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[636, 1087, 110, 55]",0.021971923959355252,0.07513592661034879,0.1781102395956589,0.02199071225020291,0.07516752655806189,0.17820907485351287,0.021532131413426754,0.07524306891342675,0.17778213141342675,False,False,False,0.011766506413426754,0.061082912663426754,0.14848525641342675,0.042039943913426754,0.13139541266342675,0.26469619391342675,0.0030079221337542287,0.004459006361609293,0.009310283080954062,0.13678147845013408,0.05932091377471372,0.05224359695827542,0.029344631413426754,0.08598525641342675,0.20121963141342675,0.027391506413426754,0.08256728766342675,0.19340713141342675,0.025438381413426754,0.08061416266342675,0.18950088141342675,0.023485256413426754,0.07817275641342675,0.18364150641342675,0.021532131413426754,0.07524306891342675,0.17778213141342675,0.019579006413426754,0.07231338141342675,0.17192275641342675
3528,Lower-Right Glass,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[902, 1110, 67, 61]",0.024837106490113867,0.08481020560041859,0.1962364426347726,0.024892395283624538,0.0851466838433936,0.19711696977286755,0.024461818913426754,0.08452041266342675,0.19536025641342675,False,False,False,0.013719631413426754,0.06791885016342675,0.15434463141342675,0.049852443913426754,0.16606338141342675,0.41215713141342675,0.0035234470049505524,0.007260669165518497,0.01671334681040788,0.14154712573074282,0.08527248317588872,0.08478898001357371,0.034227443913426754,0.10711806891342662,0.2560438501634266,0.030321193913426754,0.09575088141342675,0.21977431891342675,0.029344631413426754,0.09233291266342675,0.21196181891342675,0.027391506413426754,0.08842666266342675,0.20317275641342675,0.024461818913426754,0.08452041266342675,0.19536025641342675,0.022508693913426754,0.08061416266342675,0.18803603766342675
3529,Type 1 Chemistry Dry Unsaturated,2019-05-16--11-05-21_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-16 11:05:26,"[870, 470, 15, 55]",0.2450974723225177,0.16262824883766916,0.2226708624740328,0.24509747232252063,0.16262824883766855,0.2226708624740351,0.24516494391342675,0.16215713141342675,0.22075088141342675,False,False,False,0.19047744391342675,0.13871963141342675,0.18754775641342675,0.29106338141342675,0.19584853766342675,0.28129775641342675,0.014073636533363451,0.008988040874485646,0.016051206897360004,0.05742056986554367,0.05526740242685196,0.07208490019313453,0.27618056891342674,0.18694228766342674,0.2727821314134267,0.26762588141342675,0.17963760016342672,0.2527821314134267,0.26371963141342675,0.17485244391342675,0.24516494391342675,0.25493056891342675,0.16752822516342675,0.23051650641342675,0.24516494391342675,0.16215713141342675,0.22075088141342675,0.23539931891342675,0.15678603766342675,0.21098525641342675
