,ROI,image,exposure_seconds,iso,timestamp,ROI definition,r_msorm,g_msorm,b_msorm,r_mean,g_mean,b_mean,r_median,g_median,b_median,r_outlier_warning,g_outlier_warning,b_outlier_warning,r_min,g_min,b_min,r_max,g_max,b_max,r_stdev,g_stdev,b_stdev,r_cv,g_cv,b_cv,r_percentile_99,g_percentile_99,b_percentile_99,r_percentile_95,g_percentile_95,b_percentile_95,r_percentile_90,g_percentile_90,b_percentile_90,r_percentile_75,g_percentile_75,b_percentile_75,r_percentile_50,g_percentile_50,b_percentile_50,r_percentile_25,g_percentile_25,b_percentile_25
1018,Left Glass,2019-05-22--00-15-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:15:32,"[415, 466, 70, 76]",0.019114335376267763,0.0713039352299236,0.18758242945403106,0.019130191505061647,0.07141804615145009,0.18797050517988298,0.018602443913426754,0.07084853766342675,0.18657119391342675,False,False,False,0.010789943913426754,0.056200100163426754,0.15043838141342675,0.049852443913426754,0.13774306891342675,0.35453994391342675,0.0028783696356476512,0.005461603435592712,0.013990334928229643,0.15046214434842772,0.07647371679716301,0.0744283520164041,0.026414943913426754,0.08696181891342675,0.23228408453842714,0.023485256413426754,0.08061416266342675,0.21196181891342675,0.022508693913426754,0.07817275641342675,0.20414931891342675,0.020555568913426754,0.07426650641342675,0.19438369391342675,0.018602443913426754,0.07084853766342675,0.18657119391342675,0.017625881413426754,0.06791885016342675,0.17875869391342675
1019,Lower-Left Glass,2019-05-22--00-15-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:15:32,"[636, 1087, 110, 55]",0.02302206919318471,0.07912764818640712,0.18779912782565633,0.023072194688219964,0.07940774479153312,0.18867895476053165,0.022508693913426754,0.07866103766342675,0.18657119391342675,False,False,False,0.011766506413426754,0.061082912663426754,0.14164931891342675,0.051805568913426754,0.16020400641342675,0.42582900641342675,0.0034224878451995237,0.007505954138294224,0.01842990295407202,0.148338200654442,0.0945242074057057,0.09767863605913528,0.032274318913426754,0.10039443610092685,0.24125869391342675,0.028368068913426754,0.09086806891342675,0.21489150641342675,0.027391506413426754,0.08745010016342675,0.20707900641342675,0.025438381413426754,0.08305556891342675,0.19633681891342675,0.022508693913426754,0.07866103766342675,0.18657119391342675,0.020555568913426754,0.07475478766342675,0.17778213141342675
1020,Lower-Right Glass,2019-05-22--00-15-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:15:32,"[902, 1110, 67, 61]",0.02485526967053808,0.08544862810369765,0.19804478077287493,0.024893590001632878,0.0857510916838023,0.19881848716031564,0.024461818913426754,0.08500869391342675,0.19731338141342675,False,False,False,0.014696193913426754,0.06938369391342675,0.16020400641342675,0.048875881413426754,0.17973525641342675,0.41020400641342675,0.0034105984253014355,0.006980497587680739,0.015503779653638193,0.13700709399800187,0.08140418332422583,0.07797956756977457,0.034227443913426754,0.10607314703842669,0.24321181891342675,0.030321193913426754,0.09623916266342675,0.21977431891342675,0.029344631413426754,0.09282119391342675,0.21391494391342675,0.027391506413426754,0.08891494391342675,0.20512588141342675,0.024461818913426754,0.08500869391342675,0.19731338141342675,0.022508693913426754,0.08159072516342675,0.18950088141342675
1021,Type 1 Chemistry Dry Unsaturated,2019-05-22--00-15-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:15:32,"[870, 470, 15, 55]",0.2355295272467601,0.16045021853463884,0.22375869391342676,0.23552952724676274,0.16045021853463812,0.2237586939134291,0.23539931891342675,0.15922744391342675,0.22075088141342675,False,False,False,0.20024306891342675,0.13823135016342675,0.19047744391342675,0.27739150641342675,0.18901260016342675,0.28813369391342675,0.013823869892245912,0.009038256244819274,0.01746056808257782,0.05869272551021908,0.05633059479360004,0.07803302645899966,0.26860244391342675,0.18596572516342674,0.27422744391342674,0.25883681891342675,0.17827041266342675,0.25786025641342675,0.25356338141342677,0.17270400641342676,0.24965713141342677,0.24516494391342675,0.16508681891342675,0.23344619391342675,0.23539931891342675,0.15922744391342675,0.22075088141342675,0.22563369391342675,0.15434463141342675,0.21196181891342675
1022,Light Pipe Reflection,2019-05-22--00-15-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:15:32,"[195, 500, 40, 300]",0.14035142007160703,0.50294603115301,0.8970896891977262,0.1405779484706826,0.5029460311530755,0.8961845565437269,0.14262588141342675,0.5142079126634268,0.9365711939134268,False,False,False,0.059618068913426754,0.23588760016342675,0.5215321314134268,0.29008681891342675,0.8486805689134268,0.9365711939134268,0.030997866292961678,0.10784840049052292,0.08987535927051878,0.22050304923482542,0.21443334634387132,0.10028666373937181,0.22270400641342675,0.7676258814134268,0.9365711939134268,0.19047744391342675,0.6919422876634268,0.9365711939134268,0.17485244391342675,0.6211415064134268,0.9365711939134268,0.15629775641342675,0.5576649439134268,0.9365711939134268,0.14262588141342675,0.5142079126634268,0.9365711939134268,0.12700088141342675,0.46147353766342675,0.9365711939134268
1023,Reflectance Standard Dry,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[912, 121, 330, 222]",0.013527679180220705,0.04089512509199427,0.10040829411625567,0.014084982560036138,0.04239054531384432,0.10348362747633008,0.012743068913426754,0.038133693913426754,0.09477431891342675,False,False,False,0.002000881413426754,0.010789943913426754,0.014696193913426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015362677971228207,0.03121349340264646,0.04937478486780287,1.0907133115533507,0.7363314902309702,0.4771265375201156,0.030321193913426754,0.09575088141342675,0.23482314703843016,0.020555568913426754,0.061082912663426754,0.14946181891342675,0.018602443913426754,0.05278213141342675,0.12895400641342675,0.015672756413426754,0.043993068913426754,0.10844619391342675,0.012743068913426754,0.038133693913426754,0.09477431891342675,0.010789943913426754,0.034227443913426754,0.08500869391342675
1024,OO DO patch Wet,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[893, 770, 167, 269]",0.036623438517022135,0.07198393693684786,0.15968796729126805,0.03667046968805726,0.07226861079551787,0.1605769970725128,0.036180568913426754,0.07084853766342675,0.15727431891342675,False,False,False,0.005907131413426754,0.045946193913426754,0.10258681891342675,0.34282119391342675,0.8237782251634268,0.9365711939134268,0.007110066992783054,0.013932697538095175,0.030737865337555112,0.19389080786981686,0.19279044366187384,0.1914213486236426,0.05354385016342561,0.10161025641342675,0.23539931891342675,0.04789931891342676,0.09135635016342675,0.20317275641342675,0.045946193913426754,0.08696181891342675,0.19145400641342675,0.041063381413426754,0.08012588141342675,0.17485244391342675,0.036180568913426754,0.07084853766342675,0.15727431891342675,0.032274318913426754,0.06303603766342675,0.14164931891342675
1025,Type 1 Chemistry Hand Applied Dry,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[1022, 497, 244, 191]",0.25894671180622036,0.4339898774943489,0.8680552822438632,0.25902888766029714,0.43407518029345477,0.8680434915898702,0.25004775641342675,0.42143447516342675,0.8877430689134268,False,False,False,0.15434463141342675,0.26518447516342675,0.5918446314134268,0.47953994391342675,0.8511219751634268,0.9365711939134268,0.04516525638595693,0.06777539015414402,0.07169492328851512,0.17436378156087673,0.1561374463021008,0.08259369948987448,0.39067275641342675,0.5991688501634268,0.9365711939134268,0.34672744391342675,0.5591297876634268,0.9365711939134268,0.32036025641342675,0.5332508814134268,0.9365711939134268,0.28618056891342675,0.48393447516342675,0.9365711939134268,0.25004775641342675,0.42143447516342675,0.8877430689134268,0.22465713141342675,0.37895400641342675,0.8057118189134268
1026,Type 1 Chemistry Thin Back Wet,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[569, 401, 137, 213]",0.17025310529447135,0.36250303595297706,0.8744727822757172,0.17025944434826412,0.3626416711986058,0.8744727822758254,0.17192275641342675,0.37016494391342675,0.9072743189134268,False,False,False,0.12407119391342675,0.26274306891342675,0.6103993189134268,0.29692275641342675,0.6645985376634268,0.9365711939134268,0.013620684199148508,0.0338306169404451,0.07532960956285989,0.07999958094123416,0.09328938075050201,0.08614288642216368,0.19828994391342675,0.42436416266342675,0.9365711939134268,0.19047744391342675,0.40678603766342675,0.9365711939134268,0.18657119391342675,0.39897353766342675,0.9365711939134268,0.17973525641342675,0.38627822516342675,0.9365711939134268,0.17192275641342675,0.37016494391342675,0.9072743189134268,0.16118056891342675,0.34184463141342675,0.8311024439134268
1027,Type 1 Chemistry Thick Back Wet,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[473, 775, 293, 155]",0.1706450503433374,0.30365913563510555,0.6631517349997967,0.1708684172634427,0.3066354623270446,0.6631517349999095,0.16801650641342675,0.30034072516342675,0.6504383814134268,False,False,False,0.08891494391342675,0.16118056891342675,0.34282119391342675,0.48246963141342675,0.9365711939134268,0.9365711939134268,0.02439493615718442,0.05534434331092203,0.09615901756402136,0.1427703056415196,0.18048905006262472,0.1450030400117018,0.24125869391342675,0.4974696314134273,0.9365711939134267,0.21782119391342675,0.39164931891342675,0.8603993189134268,0.20219619391342675,0.36381728766342675,0.7949696314134268,0.18364150641342675,0.32768447516342675,0.7109852564134268,0.16801650641342675,0.30034072516342675,0.6504383814134268,0.15336806891342675,0.27202041266342675,0.5967274439134268
1028,Upper Glass,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[614, 137, 120, 63]",0.01813077616688236,0.061747178071990955,0.15270796935111808,0.018238041425000493,0.062089702097957875,0.15349788972195433,0.017625881413426754,0.061082912663426754,0.15141494391342675,False,False,False,0.006883693913426754,0.047411037663426754,0.11723525641342675,0.07719619391342675,0.23002822516342675,0.5674305689134268,0.003378477874920769,0.007115851673412818,0.017329882672197473,0.18524345877894494,0.11460598831970975,0.112899810568007,0.026815334538426612,0.08500869391342675,0.2104090845384266,0.023485256413426754,0.07133681891342675,0.17680556891342675,0.021532131413426754,0.06791885016342675,0.16801650641342675,0.019579006413426754,0.06450088141342675,0.15922744391342675,0.017625881413426754,0.061082912663426754,0.15141494391342675,0.016649318913426754,0.058153225163426754,0.14457900641342675
1029,Left Glass,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[415, 466, 70, 76]",0.019185331951895524,0.07139924672551423,0.18801426246028993,0.01919866101868947,0.071501109033264,0.18841399672123635,0.019579006413426754,0.07084853766342675,0.18657119391342675,False,False,False,0.010789943913426754,0.056200100163426754,0.15532119391342675,0.047899318913426754,0.14116103766342675,0.37700088141342675,0.0028779865765200014,0.005341247217231162,0.013983279833275774,0.14990558840110493,0.07470159958982299,0.07421571686080423,0.026414943913426754,0.08696181891342675,0.22953994391342675,0.023485256413426754,0.08061416266342675,0.21196181891342675,0.022508693913426754,0.07768447516342675,0.20512588141342675,0.020555568913426754,0.07426650641342675,0.19536025641342675,0.019579006413426754,0.07084853766342675,0.18657119391342675,0.017625881413426754,0.06791885016342675,0.17973525641342675
1030,Lower-Left Glass,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[636, 1087, 110, 55]",0.022999160410194532,0.07921496949199579,0.1881745951838026,0.02305008079359186,0.07948740323678105,0.18901518280805207,0.022508693913426754,0.07914931891342675,0.18754775641342675,False,False,False,0.012743068913426754,0.057176662663426754,0.14164931891342675,0.052782131413426754,0.16069228766342675,0.42485244391342675,0.0034226260727798453,0.00748776425655678,0.018526930739747864,0.1484865108902945,0.09420063999640112,0.09801821453974022,0.032274318913426754,0.09990615485092685,0.24418838141342675,0.028368068913426754,0.09064834235092684,0.21586806891342675,0.027391506413426754,0.08745010016342675,0.20707900641342675,0.025438381413426754,0.08305556891342675,0.19731338141342675,0.022508693913426754,0.07914931891342675,0.18754775641342675,0.020555568913426754,0.07475478766342675,0.17778213141342675
1031,Lower-Right Glass,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[902, 1110, 67, 61]",0.02483635146614867,0.08555659788622337,0.19832483833493986,0.024877580780321405,0.08584917803228528,0.19910020166667727,0.024461818913426754,0.08500869391342675,0.19731338141342675,False,False,False,0.014696193913426754,0.06840713141342675,0.16118056891342675,0.048875881413426754,0.16850478766342675,0.40141494391342675,0.003515681155812627,0.006957341824983506,0.01560730422491202,0.1413192539442417,0.08104144948676223,0.07838919345265616,0.034227443913426754,0.10649306891342675,0.24223525641342675,0.030321193913426754,0.09575088141342675,0.22075088141342675,0.029344631413426754,0.09330947516342675,0.21391494391342675,0.027391506413426754,0.08891494391342675,0.20512588141342675,0.024461818913426754,0.08500869391342675,0.19731338141342675,0.022508693913426754,0.08159072516342675,0.19047744391342675
1032,Type 1 Chemistry Dry Unsaturated,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[870, 470, 15, 55]",0.23640784164069947,0.16091068254979035,0.22479562573160858,0.23640784164070217,0.16091068254978966,0.2247956257316109,0.23637588141342675,0.15971572516342675,0.22172744391342675,False,False,False,0.20317275641342675,0.13871963141342675,0.18754775641342675,0.27934463141342675,0.19389541266342675,0.28520400641342675,0.013750455501510073,0.009157591544654236,0.01704575811558909,0.05816412605470303,0.056911022932369056,0.07582780163142697,0.2688758814134267,0.18754775641342675,0.27153213141342675,0.25883681891342675,0.17778213141342675,0.2576649439134267,0.25493056891342675,0.17289931891342675,0.25004775641342675,0.24614150641342675,0.16655166266342675,0.23344619391342675,0.23637588141342675,0.15971572516342675,0.22172744391342675,0.22661025641342675,0.15434463141342675,0.21293838141342675
1033,Light Pipe Reflection,2019-05-22--00-20-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:20:32,"[195, 500, 40, 300]",0.14062721174151785,0.5037768823899892,0.8971772990199428,0.14078839768943258,0.5037768823900547,0.8963352726895601,0.14360244391342675,0.5146961939134268,0.9365711939134268,False,False,False,0.061571193913426754,0.23295791266342675,0.5156727564134268,0.29692275641342675,0.8467274439134268,0.9365711939134268,0.031100043971199146,0.1080301408135343,0.08955088746572262,0.22089919682020417,0.21444044891661146,0.09990780257594302,0.22270400641342675,0.7695790064134268,0.9365711939134268,0.19145400641342675,0.6914784204759264,0.9365711939134268,0.17387588141342675,0.6240711939134268,0.9365711939134268,0.15629775641342675,0.5591297876634268,0.9365711939134268,0.14360244391342675,0.5146961939134268,0.9365711939134268,0.12700088141342675,0.46245010016342675,0.9365711939134268
1034,Reflectance Standard Dry,2019-05-22--00-25-26_capture_params_ss_800000_ISO_100_led_on_True_led_warm_up_0_led_cool_down_0_.jpeg,0.799989,100,2019-05-22 00:25:32,"[912, 121, 330, 222]",0.01354808541819641,0.04089165892478401,0.10040295396986158,0.014105364269870796,0.042385913107063695,0.10347522951871337,0.012743068913426754,0.038133693913426754,0.09477431891342675,False,False,False,4.775641342675413e-05,0.007860256413426754,0.017625881413426754,0.9365711939134268,0.9365711939134268,0.9365711939134268,0.015483500701789093,0.03122327427967661,0.04937428942465342,1.097703001889998,0.7366427190281101,0.4771604726493904,0.030321193913426754,0.09575088141342675,0.23442275641342675,0.020555568913426754,0.061082912663426754,0.14946181891342675,0.018602443913426754,0.05278213141342675,0.12895400641342675,0.015672756413426754,0.043993068913426754,0.10844619391342675,0.012743068913426754,0.038133693913426754,0.09477431891342675,0.010789943913426754,0.034227443913426754,0.08500869391342675
